RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_MSG_TEXT	CURRENT_MSG_TIME	TRIAL_START_TIME	ScannerPulseTime	emotion	imagetype
pilot_5	24	Frame to be displayed 10	1966	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 11	2066	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 12	2167	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 13	2267	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 14	2366	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 15	2467	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 16	2567	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 17	2667	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 18	2767	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 19	2867	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 20	2967	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 21	3067	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 22	3168	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 23	3268	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 24	3367	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 25	3468	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 26	3568	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 27	3668	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 28	3768	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 29	3868	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 30	3968	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 31	4068	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 32	4169	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 33	4269	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 34	4368	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 35	4469	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 36	4569	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 37	4669	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 38	4770	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 39	4869	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 40	4969	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 41	5069	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 42	5170	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 43	5270	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 44	5369	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 45	5470	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 46	5570	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 47	5670	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 48	5770	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 49	5870	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 50	5970	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 51	6070	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 52	6171	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 53	6271	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 54	6370	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 55	6470	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 56	6571	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 57	6671	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 58	6771	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 59	6871	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 60	6971	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 61	7071	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 62	7172	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 63	7272	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 64	7388	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 65	7488	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 66	7589	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 67	7689	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 68	7789	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 69	7889	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 70	7989	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Frame to be displayed 71	8089	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	CONDITIONAL	8190	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	RESPONSE_SCREEN	8206	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	CONDITIONAL_experimental_block	8206	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	SET_DISPLAY_TIME	8207	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	KEYBOARD_RESPONSE	8558	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	UPDATE_ATTRIBUTE_KEY	8558	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	RESPONSE_BLANK	8573	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	1_06X.xvd *displayed Frames* 71 *Dropped Frames* 0	13190	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	TIMER	13206	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	Checking whether the response is correct or not	13206	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	CORRECT_RESPONSE	13207	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	DISPLAY_BLANK	13211	6961340	6678692	Unpleasant	Spontaneous
pilot_5	24	TRIAL_RESULT 0	13304	6961340	6678692	Unpleasant	Spontaneous
pilot_5	25	TRIALID 24	-56	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	RECCFG CR 500 2 1 R	-1	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	ELCLCFG MLRR	-1	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	GAZE_COORDS 0.00 0.00 1919.00 1079.00	-1	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	THRESHOLDS R 67 210	-1	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	ELCL_WINDOW_SIZES 176 188 0 0	-1	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	CAMERA_LENS_FOCAL_LENGTH 38.00	-1	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	PUPIL_DATA_TYPE RAW_AUTOSLIP	-1	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	ELCL_PROC ELLIPSE  (5)	-1	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30	-1	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	!MODE RECORD CR 500 2 1 R	0	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	RESET_VARS	61	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	FIXATION_SCREEN	69	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	FIX_TIMER	544	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 1	569	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 2	669	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 3	753	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 4	853	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 5	953	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 6	1037	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 7	1136	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 8	1236	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 9	1320	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 10	1420	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 11	1520	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 12	1620	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 13	1704	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 14	1803	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 15	1904	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 16	1987	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 17	2087	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 18	2188	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 19	2287	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 20	2371	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 21	2471	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 22	2571	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 23	2654	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 24	2755	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 25	2855	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 26	2955	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 27	3039	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 28	3138	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 29	3238	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 30	3322	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 31	3422	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 32	3522	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 33	3622	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 34	3706	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 35	3805	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 36	3906	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 37	3989	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 38	4089	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 39	4189	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 40	4289	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 41	4373	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 42	4473	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 43	4573	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 44	4656	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 45	4757	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 46	4857	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 47	4957	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 48	5040	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 49	5141	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 50	5240	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 51	5323	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 52	5424	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 53	5524	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 54	5624	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 55	5708	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 56	5808	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 57	5907	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 58	5991	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 59	6091	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 60	6191	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 61	6291	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 62	6375	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 63	6475	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 64	6575	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 65	6659	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Frame to be displayed 66	6758	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	CONDITIONAL	6855	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	RESPONSE_SCREEN	6875	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	CONDITIONAL_experimental_block	6876	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	SET_DISPLAY_TIME	6876	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	KEYBOARD_RESPONSE	7514	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	UPDATE_ATTRIBUTE_KEY	7514	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	RESPONSE_BLANK	7526	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	1_08X.xvd *displayed Frames* 66 *Dropped Frames* 0	11858	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	TIMER	11876	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	Checking whether the response is correct or not	11876	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	CORRECT_RESPONSE	11876	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	DISPLAY_BLANK	11880	6974966	6678692	Pleasant	Spontaneous
pilot_5	25	TRIAL_RESULT 0	11974	6974966	6678692	Pleasant	Spontaneous
pilot_5	26	TRIALID 25	-55	6987252	6678692	Neutral	Spontaneous
pilot_5	26	RECCFG CR 500 2 1 R	-1	6987252	6678692	Neutral	Spontaneous
pilot_5	26	ELCLCFG MLRR	-1	6987252	6678692	Neutral	Spontaneous
pilot_5	26	GAZE_COORDS 0.00 0.00 1919.00 1079.00	-1	6987252	6678692	Neutral	Spontaneous
pilot_5	26	THRESHOLDS R 67 210	-1	6987252	6678692	Neutral	Spontaneous
pilot_5	26	ELCL_WINDOW_SIZES 176 188 0 0	-1	6987252	6678692	Neutral	Spontaneous
pilot_5	26	CAMERA_LENS_FOCAL_LENGTH 38.00	-1	6987252	6678692	Neutral	Spontaneous
pilot_5	26	PUPIL_DATA_TYPE RAW_AUTOSLIP	-1	6987252	6678692	Neutral	Spontaneous
pilot_5	26	ELCL_PROC ELLIPSE  (5)	-1	6987252	6678692	Neutral	Spontaneous
pilot_5	26	ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30	-1	6987252	6678692	Neutral	Spontaneous
pilot_5	26	!MODE RECORD CR 500 2 1 R	0	6987252	6678692	Neutral	Spontaneous
pilot_5	26	RESET_VARS	63	6987252	6678692	Neutral	Spontaneous
pilot_5	26	FIXATION_SCREEN	78	6987252	6678692	Neutral	Spontaneous
pilot_5	26	FIX_TIMER	804	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 1	829	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 2	929	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 3	1012	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 4	1112	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 5	1212	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 6	1313	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 7	1396	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 8	1496	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 9	1596	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 10	1696	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 11	1780	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 12	1880	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 13	1980	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 14	2080	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 15	2164	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 16	2264	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 17	2364	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 18	2464	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 19	2547	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 20	2647	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 21	2747	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 22	2847	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 23	2931	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 24	3031	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 25	3131	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 26	3231	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 27	3315	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 28	3415	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 29	3515	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 30	3615	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 31	3699	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 32	3799	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 33	3899	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 34	3999	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 35	4099	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 36	4182	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 37	4282	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 38	4382	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 39	4483	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 40	4566	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 41	4666	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 42	4766	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 43	4866	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 44	4950	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 45	5050	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 46	5150	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 47	5250	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 48	5334	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 49	5434	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 50	5534	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 51	5634	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 52	5717	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 53	5817	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 54	5917	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 55	6017	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 56	6101	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 57	6201	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 58	6301	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 59	6401	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 60	6485	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 61	6585	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 62	6685	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 63	6785	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 64	6869	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 65	6969	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 66	7069	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 67	7169	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 68	7269	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 69	7352	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 70	7452	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 71	7552	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 72	7652	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 73	7736	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 74	7836	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 75	7936	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 76	8036	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 77	8119	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 78	8220	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 79	8320	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 80	8420	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 81	8504	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 82	8604	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 83	8704	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 84	8804	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 85	8887	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 86	8987	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 87	9087	6987252	6678692	Neutral	Spontaneous
pilot_5	26	Frame to be displayed 88	9187	6987252	6678692	Neutral	Spontaneous
